Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/21  14:00:00,983.19522994,27.4253671639,341.674384961,0.0,249.203635341,249.203635341,14.3230959041,7.76541172348,6.55768418065
 01/21  15:00:00,724.836298942,26.0416438018,335.823311459,0.0,74.7610906023,174.442544739,28.9233499793,22.3745048947,6.5488450846
 01/21  16:00:00,715.758873235,25.8834761717,328.659691382,0.0,74.7610906023,174.442544739,31.8244440022,27.4543158394,4.37012816279
 01/21  17:00:00,755.620375316,25.8834761717,322.247226886,0.0,74.7610906023,174.442544739,44.4739520771,37.927233385,6.54671869213
 01/21  18:00:00,675.895059537,25.8834761717,233.53844339,0.0,24.9203635341,149.522181205,95.6310049813,93.4402512374,2.19075374392
 01/21  19:00:00,347.929666791,0.0,0.0,0.0,24.9203635341,149.522181205,2.19066253449,0.0,2.19066253449
 01/21  20:00:00,323.48527157,0.0,0.0,0.0,24.9203635341,149.522181205,2.19056796536,0.0,2.19056796536
 01/21  21:00:00,323.485271929,0.0,0.0,0.0,24.9203635341,149.522181205,4.36141239884,0.0,4.36141239884
 01/21  22:00:00,299.041773848,0.0,0.0,0.0,24.9203635341,149.522181205,2.192224713,0.0,2.192224713
 01/21  23:00:00,274.595581824,0.0,0.0,0.0,24.9203635341,149.522181205,2.18921268042,0.0,2.18921268042
 01/21  24:00:00,250.1511863,0.0,0.0,0.0,24.9203635341,149.522181205,2.18910142906,0.0,2.18910142906
 01/22  01:00:00,237.928539694,0.0,0.0,0.0,24.9203635341,149.522181205,2.1884387454,0.0,2.1884387454
 01/22  02:00:00,237.928539595,0.0,0.0,0.0,24.9203635341,149.522181205,2.18849346964,0.0,2.18849346964
 01/22  03:00:00,237.92853915,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/22  04:00:00,237.928539214,0.0,0.0,0.0,24.9203635341,149.522181205,2.18854811962,0.0,2.18854811962
 01/22  05:00:00,250.15073749,0.0,0.0,0.0,24.9203635341,149.522181205,2.18837694071,0.0,2.18837694071
 01/22  06:00:00,274.5964804,0.0,0.0,0.0,24.9203635341,149.522181205,2.19068485877,0.0,2.19068485877
 01/22  07:00:00,323.483924266,0.0,0.0,0.0,24.9203635341,149.522181205,2.18844181597,0.0,2.18844181597
 01/22  08:00:00,296.666319989,0.0,0.0,0.0,24.9203635341,149.522181205,2.18849661893,0.0,2.18849661893
 01/22  09:00:00,296.666319731,0.0,0.0,0.0,24.9203635341,149.522181205,2.18855132489,0.0,2.18855132489
 01/22  10:00:00,259.999725883,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/22  11:00:00,211.110935106,0.0,0.0,0.0,24.9203635341,149.522181205,2.18838019037,0.0,2.18838019037
 01/22  12:00:00,277.422450583,3.44442376927,50.4907188363,0.0,24.9203635341,149.522181205,2.18976555129,0.0,2.18976555129
 01/22  13:00:00,574.284067344,18.2309538324,272.230138451,0.0,24.9203635341,149.522181205,2.18994135275,0.0,2.18994135275
 01/22  14:00:00,386.287107393,8.61105942317,135.894437218,0.0,24.9203635341,149.522181205,4.3643714395,0.0,4.3643714395
 01/22  15:00:00,211.111833361,0.0,0.0,0.0,24.9203635341,149.522181205,2.19003851468,0.0,2.19003851468
 01/22  16:00:00,211.110935228,0.0,0.0,0.0,24.9203635341,149.522181205,2.18846593881,0.0,2.18846593881
 01/22  17:00:00,259.999726156,0.0,0.0,0.0,24.9203635341,149.522181205,2.18852066876,0.0,2.18852066876
 01/22  18:00:00,347.928319209,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/22  19:00:00,347.928319695,0.0,0.0,0.0,24.9203635341,149.522181205,2.18857530466,0.0,2.18857530466
 01/22  20:00:00,323.483924334,0.0,0.0,0.0,24.9203635341,149.522181205,2.18840419651,0.0,2.18840419651
 01/22  21:00:00,323.483924176,0.0,0.0,0.0,24.9203635341,149.522181205,2.18845906102,0.0,2.18845906102
 01/22  22:00:00,299.040875944,0.0,0.0,0.0,24.9203635341,149.522181205,2.19045775577,0.0,2.19045775577
 01/22  23:00:00,274.59513296,0.0,0.0,0.0,24.9203635341,149.522181205,2.18852365161,0.0,2.18852365161
 01/22  24:00:00,250.150736939,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/23  01:00:00,287.769715684,0.0,0.0,0.0,24.9203635341,199.362908273,2.18930874648,0.0,2.18930874648
 01/23  02:00:00,287.769715699,0.0,0.0,0.0,24.9203635341,199.362908273,2.18919812466,0.0,2.18919812466
 01/23  03:00:00,287.769715831,0.0,0.0,0.0,24.9203635341,199.362908273,2.18908748683,0.0,2.18908748683
 01/23  04:00:00,287.769715869,0.0,0.0,0.0,24.9203635341,199.362908273,2.18925094175,0.0,2.18925094175
 01/23  05:00:00,299.991913713,0.0,0.0,0.0,24.9203635341,199.362908273,2.18914034181,0.0,2.18914034181
 01/23  06:00:00,349.358020984,0.0,0.0,0.0,49.8407270682,199.362908273,4.36264738907,0.0,4.36264738907
 01/23  07:00:00,425.54205947,27.1764804644,0.0,0.0,49.8407270682,199.362908273,166.515455809,164.324766447,2.19068936208
 01/23  08:00:00,497.091936582,25.8834761717,0.0,0.0,149.522181205,199.362908273,134.53212536,127.974424929,6.55770043095
 01/23  09:00:00,1092.66619639,25.8834761717,5.80773487678,0.0,448.566543614,448.566543614,34.1475317973,20.9828398754,13.1646919219
 01/23  10:00:00,1194.62309256,26.8212336551,119.052660531,0.0,448.566543614,448.566543614,20.436937603,7.26041595742,13.1765216456
 01/23  11:00:00,1303.2041291,28.7870864206,270.414909587,0.0,448.566543614,448.566543614,18.111235784,2.73203409733,15.3792016867
 01/23  12:00:00,1350.13501703,30.3964609902,312.124172384,0.0,448.566543614,448.566543614,17.3820662164,1.96532069637,15.41674552
 01/23  13:00:00,1327.36988088,30.606227692,334.902766331,0.0,448.566543614,398.725816546,24.2362886065,2.14218452626,22.0941040803
 01/23  14:00:00,1381.6863911,32.1745146321,338.697923718,0.0,448.566543614,448.566543614,17.7943426677,0.133800122822,17.6605425449
 01/23  15:00:00,1376.15031291,32.2247578935,333.6073009,0.0,448.566543614,448.566543614,13.1609689247,0.0,13.1609689247
 01/23  16:00:00,1382.63114239,31.3148568949,339.500532594,0.0,448.566543614,448.566543614,10.9635457014,0.0,10.9635457014
 01/23  17:00:00,1430.37772905,30.0367693863,340.24072067,0.0,448.566543614,448.566543614,17.601255259,0.0,17.601255259
 01/23  18:00:00,1347.45883196,26.2728572786,326.927938249,0.0,348.885089477,398.725816546,8.94407055416,0.187477841695,8.75659271247
 01/23  19:00:00,1137.45010461,25.8834761717,318.194369188,0.0,249.203635341,299.044362409,15.1521665305,6.41053792709,8.74162860345
 01/23  20:00:00,1112.05135283,25.8834761717,317.489740237,0.0,249.203635341,299.044362409,19.9353632307,15.5626812851,4.37268194554
 01/23  21:00:00,880.499781215,25.8834761717,238.377972282,0.0,149.522181205,249.203635341,50.1611906852,43.6091105462,6.55208013902
 01/23  22:00:00,770.10926284,25.8834761717,154.162249868,0.0,149.522181205,249.203635341,58.8295298612,56.6380622735,2.19146758768
 01/23  23:00:00,349.356672694,0.0,0.0,0.0,49.8407270682,199.362908273,2.1892991346,0.0,2.1892991346
 01/23  24:00:00,299.991913626,0.0,0.0,0.0,24.9203635341,199.362908273,2.18907758266,0.0,2.18907758266
 01/24  01:00:00,287.769716017,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924141629,0.0,2.18924141629
 01/24  02:00:00,287.769716075,0.0,0.0,0.0,24.9203635341,199.362908273,2.18913107223,0.0,2.18913107223
 01/24  03:00:00,287.769716165,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929473459,0.0,2.18929473459
 01/24  04:00:00,287.769716123,0.0,0.0,0.0,24.9203635341,199.362908273,2.18918443127,0.0,2.18918443127
 01/24  05:00:00,299.991914014,0.0,0.0,0.0,24.9203635341,199.362908273,2.18907410486,0.0,2.18907410486
 01/24  06:00:00,349.358020888,0.0,0.0,0.0,49.8407270682,199.362908273,2.19144534274,0.0,2.19144534274
 01/24  07:00:00,426.25567061,27.9069499592,0.0,0.0,49.8407270682,199.362908273,145.554297163,141.19279776,4.36149940243
 01/24  08:00:00,497.082215879,25.8834761717,0.0,0.0,149.522181205,199.362908273,121.235023841,114.677393749,6.55763009142
 01/24  09:00:00,1231.15548631,25.8834761717,128.823633331,0.0,448.566543614,448.566543614,28.7077346256,15.5441797846,13.1635548411
 01/24  10:00:00,1360.39694355,26.4520718348,274.815817305,0.0,448.566543614,448.566543614,15.9926278258,2.81814521839,13.1744826074
 01/24  11:00:00,1339.93743935,28.6746974016,294.587984277,0.0,448.566543614,448.566543614,14.813340339,1.63064596806,13.1826943709
 01/24  12:00:00,1356.85619371,30.9426537469,308.898441027,0.0,448.566543614,448.566543614,18.3634452094,0.746891856592,17.6165533528
 01/24  13:00:00,1309.76709269,29.445221699,317.474905037,0.0,448.566543614,398.725816546,20.2619666739,0.377911808274,19.8840548657
 01/24  14:00:00,1374.34666823,32.0759879112,328.166081749,0.0,448.566543614,448.566543614,19.8652979998,0.0,19.8652979998
 01/24  15:00:00,1381.66239405,31.0487741584,333.196711303,0.0,448.566543614,448.566543614,13.1590598978,0.0,13.1590598978
 01/24  16:00:00,1377.3609654,30.8069776296,331.307479374,0.0,448.566543614,448.566543614,10.9652852982,0.0,10.9652852982
 01/24  17:00:00,1411.16935894,29.9250092097,318.348925914,0.0,448.566543614,448.566543614,15.4213134676,0.0,15.4213134676
 01/24  18:00:00,1291.81891844,26.7639208811,275.34577076,0.0,348.885089477,398.725816546,10.9233351535,0.0,10.9233351535
 01/24  19:00:00,1105.9425366,25.8834761717,282.183241215,0.0,249.203635341,299.044362409,7.58037929698,1.01869395671,6.56168534028
 01/24  20:00:00,1073.66511682,25.8834761717,274.657681378,0.0,249.203635341,299.044362409,10.8880601028,4.33953413072,6.54852597209
 01/24  21:00:00,919.330227541,25.8834761717,275.403768004,0.0,149.522181205,249.203635341,36.7592917791,30.2055269761,6.55376480304
 01/24  22:00:00,867.784332566,25.8834761717,249.745932007,0.0,149.522181205,249.203635341,45.615880441,43.4247065694,2.19117387162
 01/24  23:00:00,349.356673089,0.0,0.0,0.0,49.8407270682,199.362908273,2.18930660879,0.0,2.18930660879
 01/24  24:00:00,299.991913996,0.0,0.0,0.0,24.9203635341,199.362908273,2.18905849681,0.0,2.18905849681
 01/25  01:00:00,287.769716285,0.0,0.0,0.0,24.9203635341,199.362908273,2.18922273167,0.0,2.18922273167
 01/25  02:00:00,287.769716329,0.0,0.0,0.0,24.9203635341,199.362908273,2.18911264682,0.0,2.18911264682
 01/25  03:00:00,287.769716351,0.0,0.0,0.0,24.9203635341,199.362908273,2.18927666775,0.0,2.18927666775
 01/25  04:00:00,287.769716301,0.0,0.0,0.0,24.9203635341,199.362908273,2.18916661493,0.0,2.18916661493
 01/25  05:00:00,299.991914186,0.0,0.0,0.0,24.9203635341,199.362908273,2.18905654118,0.0,2.18905654118
 01/25  06:00:00,349.35802078,0.0,0.0,0.0,49.8407270682,199.362908273,2.19115370936,0.0,2.19115370936
 01/25  07:00:00,579.281573296,28.6575094902,95.7697552237,0.0,49.8407270682,199.362908273,72.3253944305,67.9642555836,4.3611388469
 01/25  08:00:00,645.945701556,25.8834761717,83.8180802054,0.0,149.522181205,199.362908273,78.7707363568,72.2139820878,6.55675426906
 01/25  09:00:00,1209.70919255,25.8834761717,98.8524674372,0.0,448.566543614,448.566543614,22.6224712518,9.46180687707,13.1606643747
 01/25  10:00:00,1212.02377994,26.1959690625,136.551379448,0.0,448.566543614,448.566543614,16.2746229997,3.10187904749,13.1727439522
 01/25  11:00:00,1262.94852276,26.9096611352,233.03543979,0.0,448.566543614,448.566543614,14.8232490822,1.64232089887,13.1809281833
 01/25  12:00:00,1304.73302885,27.4947144443,270.908651088,0.0,448.566543614,448.566543614,18.0372251718,0.420097962077,17.6171272097
 01/25  13:00:00,1268.66825614,26.7499567178,282.928494592,0.0,448.566543614,398.725816546,20.119779858,0.23537489842,19.8844049596
 01/25  14:00:00,1339.42841998,30.7376778664,297.895123401,0.0,448.566543614,448.566543614,19.8628586136,0.0,19.8628586136
 01/25  15:00:00,1340.58372529,29.666875458,301.052460683,0.0,448.566543614,448.566543614,13.1574394807,0.0,13.1574394807
 01/25  16:00:00,1334.40158061,29.1172482105,294.138656162,0.0,448.566543614,448.566543614,10.9672163089,0.0,10.9672163089
 01/25  17:00:00,1384.51353221,29.116799859,290.55809601,0.0,448.566543614,448.566543614,15.4012463851,0.0,15.4012463851
 01/25  18:00:00,1305.07006931,26.8458072261,288.468747024,0.0,348.885089477,398.725816546,10.949089278,0.00893829978404,10.9401509782
 01/25  19:00:00,1112.95862035,25.8834761717,290.003860505,0.0,249.203635341,299.044362409,9.532772102,2.97081071896,6.56196138303
 01/25  20:00:00,1089.22551137,25.8834761717,289.735927352,0.0,249.203635341,299.044362409,18.8488297821,12.3003215821,6.54850819999
 01/25  21:00:00,934.699463075,25.8834761717,285.293185509,0.0,149.522181205,249.203635341,42.0096246503,35.4566351401,6.55298951015
 01/25  22:00:00,916.232810452,25.8834761717,294.568293351,0.0,149.522181205,249.203635341,46.083020242,43.8916834897,2.19133675225
 01/25  23:00:00,349.356673427,0.0,0.0,0.0,49.8407270682,199.362908273,2.18918823298,0.0,2.18918823298
 01/25  24:00:00,299.991914249,0.0,0.0,0.0,24.9203635341,199.362908273,2.18907728301,0.0,2.18907728301
 01/26  01:00:00,287.769716506,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924175995,0.0,2.18924175995
 01/26  02:00:00,287.769716487,0.0,0.0,0.0,24.9203635341,199.362908273,2.1891319117,0.0,2.1891319117
 01/26  03:00:00,287.769716513,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929614534,0.0,2.18929614534
 01/26  04:00:00,287.7697164,0.0,0.0,0.0,24.9203635341,199.362908273,2.1891863231,0.0,2.1891863231
 01/26  05:00:00,299.991914236,0.0,0.0,0.0,24.9203635341,199.362908273,2.18907647435,0.0,2.18907647435
 01/26  06:00:00,349.358020878,0.0,0.0,0.0,49.8407270682,199.362908273,2.19131802629,0.0,2.19131802629
 01/26  07:00:00,471.65793661,28.7114482693,11.4127677875,0.0,49.8407270682,199.362908273,79.4829146291,77.292274781,2.19063984805
 01/26  08:00:00,594.356412101,25.8834761717,33.7432404254,0.0,149.522181205,199.362908273,56.7892043535,48.0529178912,8.73628646223
 01/26  09:00:00,1239.90476014,25.9929722581,126.414674773,0.0,448.566543614,448.566543614,18.5925173206,7.61677992317,10.9757373974
 01/26  10:00:00,1331.81541329,28.580711297,248.476912837,0.0,448.566543614,448.566543614,16.9391891312,1.56883439221,15.370354739
 01/26  11:00:00,1336.783101,31.8088870107,296.104004639,0.0,448.566543614,448.566543614,13.9845664232,0.805303248506,13.1792631747
 01/26  12:00:00,1353.99323231,33.8912206256,308.465412885,0.0,448.566543614,448.566543614,17.8041965477,0.184922407552,17.6192741402
 01/26  13:00:00,1308.86591581,32.1645859087,314.412432394,0.0,448.566543614,398.725816546,20.1443580366,0.259488521938,19.8848695147
 01/26  14:00:00,1369.42262364,35.7165827411,323.076101546,0.0,448.566543614,448.566543614,19.865858487,0.0,19.865858487
 01/26  15:00:00,1368.9802982,35.039026243,323.65391119,0.0,448.566543614,448.566543614,12.9463567691,0.0,12.9463567691
 01/26  16:00:00,1363.14769449,34.1158813264,320.789469405,0.0,448.566543614,448.566543614,11.1769685166,0.0,11.1769685166
 01/26  17:00:00,1411.16344167,32.7945438876,321.824990892,0.0,448.566543614,448.566543614,15.4016301567,0.0,15.4016301567
 01/26  18:00:00,1331.03178841,27.9429502271,318.444898765,0.0,348.885089477,398.725816546,10.940835359,0.0,10.940835359
 01/26  19:00:00,1121.47358002,25.8834761717,303.651387208,0.0,249.203635341,299.044362409,6.5817329231,0.0194880506196,6.56224487248
 01/26  20:00:00,1029.60809826,25.8834761717,237.776332393,0.0,249.203635341,299.044362409,9.20663717271,2.65813887545,6.54849829726
 01/26  21:00:00,881.991782927,25.8834761717,239.520914085,0.0,149.522181205,249.203635341,33.0756146107,26.5233880687,6.55222654199
 01/26  22:00:00,787.363227501,25.8834761717,171.05454227,0.0,149.522181205,249.203635341,41.3689940244,39.1774915369,2.19150248747
 01/26  23:00:00,349.356673245,0.0,0.0,0.0,49.8407270682,199.362908273,2.18920880143,0.0,2.18920880143
 01/26  24:00:00,299.991914198,0.0,0.0,0.0,24.9203635341,199.362908273,2.18909894945,0.0,2.18909894945
 01/27  01:00:00,287.769716492,0.0,0.0,0.0,24.9203635341,199.362908273,2.18926357172,0.0,2.18926357172
 01/27  02:00:00,287.769716447,0.0,0.0,0.0,24.9203635341,199.362908273,2.18915390316,0.0,2.18915390316
 01/27  03:00:00,287.769716518,0.0,0.0,0.0,24.9203635341,199.362908273,2.18931828151,0.0,2.18931828151
 01/27  04:00:00,287.769716356,0.0,0.0,0.0,24.9203635341,199.362908273,2.18920864488,0.0,2.18920864488
 01/27  05:00:00,299.991914157,0.0,0.0,0.0,24.9203635341,199.362908273,2.18909897881,0.0,2.18909897881
 01/27  06:00:00,349.3580215,0.0,0.0,0.0,49.8407270682,199.362908273,2.19148472606,0.0,2.19148472606
 01/27  07:00:00,418.663541384,28.8913298674,0.0,0.0,49.8407270682,199.362908273,98.3767821075,96.1862108125,2.19057129499
 01/27  08:00:00,497.04651586,25.8834761717,0.0,0.0,149.522181205,199.362908273,72.1945816592,65.6368861619,6.55769549729
 01/27  09:00:00,1122.10078599,25.9507539288,24.0244699486,0.0,448.566543614,448.566543614,23.2230204172,10.0558160624,13.1672043547
 01/27  10:00:00,1242.0580048,28.0460915338,162.836586595,0.0,448.566543614,448.566543614,15.2817281824,2.10115481327,13.1805733691
 01/27  11:00:00,1319.39599639,29.812301558,283.1573394,0.0,448.566543614,448.566543614,16.5827405145,1.20877440843,15.3739661061
 01/27  12:00:00,1340.55399118,30.2010835707,300.610718759,0.0,448.566543614,448.566543614,17.9865820029,0.367111828892,17.619470174
 01/27  13:00:00,1293.18230946,27.7929776152,303.328853336,0.0,448.566543614,398.725816546,20.1957334196,0.310404583717,19.8853288359
 01/27  14:00:00,1349.08841292,30.5798026507,309.040367549,0.0,448.566543614,448.566543614,19.8662084542,0.0,19.8662084542
 01/27  15:00:00,1372.62975274,32.4818028413,329.009605579,0.0,448.566543614,448.566543614,10.9689728427,0.0,10.9689728427
 01/27  16:00:00,1376.95388404,31.579979339,334.710403422,0.0,448.566543614,448.566543614,13.1559199917,0.0,13.1559199917
 01/27  17:00:00,1411.42829725,30.5488249033,324.479344092,0.0,448.566543614,448.566543614,15.4020251432,0.0,15.4020251432
 01/27  18:00:00,1335.07601678,27.2356473111,321.452321146,0.0,348.885089477,398.725816546,8.75556828951,0.0,8.75556828951
 01/27  19:00:00,1147.10788241,25.8834761717,325.040934904,0.0,249.203635341,299.044362409,9.47345337403,0.731062009794,8.74239136423
 01/27  20:00:00,1118.87939073,25.8834761717,322.548334876,0.0,249.203635341,299.044362409,9.11798129331,2.56947490516,6.54850638815
 01/27  21:00:00,968.371124777,25.8834761717,321.301021501,0.0,149.522181205,249.203635341,30.8801672602,26.504071261,4.37609599928
 01/27  22:00:00,935.106742344,25.8834761717,314.44815813,0.0,149.522181205,249.203635341,42.282704237,37.9201043955,4.36259984151
 01/27  23:00:00,349.356673313,0.0,0.0,0.0,49.8407270682,199.362908273,2.18923853587,0.0,2.18923853587
 01/27  24:00:00,299.991914211,0.0,0.0,0.0,24.9203635341,199.362908273,2.189128873,0.0,2.189128873
 01/28  01:00:00,237.928989459,0.0,0.0,0.0,24.9203635341,149.522181205,2.18929359333,0.0,2.18929359333
 01/28  02:00:00,237.928989345,0.0,0.0,0.0,24.9203635341,149.522181205,2.18918408856,0.0,2.18918408856
 01/28  03:00:00,237.928989378,0.0,0.0,0.0,24.9203635341,149.522181205,2.18907456212,0.0,2.18907456212
 01/28  04:00:00,237.928989384,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/28  05:00:00,250.151187161,0.0,0.0,0.0,24.9203635341,149.522181205,2.18923935464,0.0,2.18923935464
 01/28  06:00:00,274.596931302,0.0,0.0,0.0,24.9203635341,149.522181205,4.36256412828,0.0,4.36256412828
 01/28  07:00:00,790.930077302,28.1168781457,303.066341199,0.0,49.8407270682,199.362908273,59.1354160033,56.9447189323,2.19069707104
 01/28  08:00:00,771.570760362,25.8834761717,304.058996185,0.0,49.8407270682,199.362908273,73.6213092795,69.2542964129,4.36701286661
 01/28  09:00:00,1017.43899989,25.8834761717,300.975149607,0.0,249.203635341,249.203635341,35.8140734902,29.2652643584,6.54880913181
 01/28  10:00:00,996.01980004,25.8834761717,314.116435763,0.0,249.203635341,249.203635341,25.4170004847,18.855693785,6.56130669969
 01/28  11:00:00,955.53643527,25.8834761717,321.024643948,0.0,249.203635341,249.203635341,19.8118353093,13.2547554443,6.55707986501
 01/28  12:00:00,964.226747274,25.8834761717,326.708495917,0.0,249.203635341,249.203635341,19.001149952,10.2537219747,8.7474279773
 01/28  13:00:00,974.375309304,25.8834761717,335.769573921,0.0,249.203635341,249.203635341,29.0474697987,20.3080273233,8.73944247547
 01/28  14:00:00,967.773519801,25.8834761717,331.116533324,0.0,249.203635341,249.203635341,27.4876214871,20.9305934269,6.55702806021
 01/28  15:00:00,712.714769048,25.8834761717,326.447832789,0.0,74.7610906023,174.442544739,47.5661092978,43.1933474468,4.37276185105
 01/28  16:00:00,712.950511264,25.8834761717,326.226601188,0.0,74.7610906023,174.442544739,72.012882045,65.4681857636,6.54469628139
 01/28  17:00:00,759.723461589,25.8834761717,325.282755277,0.0,74.7610906023,174.442544739,85.1979861766,80.8269050098,4.37108116675
 01/28  18:00:00,758.165511762,25.8834761717,320.342174885,0.0,24.9203635341,149.522181205,126.606962683,124.416338207,2.19062447542
 01/28  19:00:00,347.929668851,0.0,0.0,0.0,24.9203635341,149.522181205,4.36116267551,0.0,4.36116267551
 01/28  20:00:00,323.485273081,0.0,0.0,0.0,24.9203635341,149.522181205,2.19053676914,0.0,2.19053676914
 01/28  21:00:00,323.485272492,0.0,0.0,0.0,24.9203635341,149.522181205,2.19063105486,0.0,2.19063105486
 01/28  22:00:00,299.041776293,0.0,0.0,0.0,24.9203635341,149.522181205,4.36393656702,0.0,4.36393656702
 01/28  23:00:00,274.595582898,0.0,0.0,0.0,24.9203635341,149.522181205,2.18917393875,0.0,2.18917393875
 01/28  24:00:00,250.151187301,0.0,0.0,0.0,24.9203635341,149.522181205,2.1890644428,0.0,2.1890644428
 01/29  01:00:00,237.928540001,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/29  02:00:00,237.928540416,0.0,0.0,0.0,24.9203635341,149.522181205,2.18843761045,0.0,2.18843761045
 01/29  03:00:00,237.928540514,0.0,0.0,0.0,24.9203635341,149.522181205,2.1884940484,0.0,2.1884940484
 01/29  04:00:00,237.928540244,0.0,0.0,0.0,24.9203635341,149.522181205,2.18855038201,0.0,2.18855038201
 01/29  05:00:00,250.150737611,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/29  06:00:00,274.596482142,0.0,0.0,0.0,24.9203635341,149.522181205,4.36124338492,0.0,4.36124338492
 01/29  07:00:00,314.940257772,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/29  08:00:00,296.666320333,0.0,0.0,0.0,24.9203635341,149.522181205,2.1884467597,0.0,2.1884467597
 01/29  09:00:00,296.666320674,0.0,0.0,0.0,24.9203635341,149.522181205,2.18850318186,0.0,2.18850318186
 01/29  10:00:00,259.999727239,0.0,0.0,0.0,24.9203635341,149.522181205,2.1885594679,0.0,2.1885594679
 01/29  11:00:00,211.110935592,0.0,0.0,0.0,24.9203635341,149.522181205,2.1883897575,0.0,2.1883897575
 01/29  12:00:00,441.921138225,10.6686913029,172.096210501,0.0,24.9203635341,149.522181205,2.19000137169,0.0,2.19000137169
 01/29  13:00:00,559.611235802,17.6365012428,261.736023624,0.0,24.9203635341,149.522181205,2.19004983245,0.0,2.19004983245
 01/29  14:00:00,516.443812399,14.2808250697,229.782062257,0.0,24.9203635341,149.522181205,2.19218454262,0.0,2.19218454262
 01/29  15:00:00,528.370921081,15.2612563286,242.892000269,0.0,24.9203635341,149.522181205,2.19004120137,0.0,2.19004120137
 01/29  16:00:00,283.86728177,3.44442376927,56.4711935026,0.0,24.9203635341,149.522181205,2.18843218418,0.0,2.18843218418
 01/29  17:00:00,259.99972728,0.0,0.0,0.0,24.9203635341,149.522181205,2.18848860901,0.0,2.18848860901
 01/29  18:00:00,339.384653966,0.0,0.0,0.0,24.9203635341,149.522181205,2.18854492422,0.0,2.18854492422
 01/29  19:00:00,347.928320207,0.0,0.0,0.0,24.9203635341,149.522181205,2.18837519444,0.0,2.18837519444
 01/29  20:00:00,323.483924541,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/29  21:00:00,323.483924972,0.0,0.0,0.0,24.9203635341,149.522181205,2.18843175926,0.0,2.18843175926
 01/29  22:00:00,299.040877417,0.0,0.0,0.0,24.9203635341,149.522181205,2.19074386584,0.0,2.19074386584
 01/29  23:00:00,274.59513374,0.0,0.0,0.0,24.9203635341,149.522181205,2.18849991649,0.0,2.18849991649
 01/29  24:00:00,250.150738336,0.0,0.0,0.0,24.9203635341,149.522181205,2.18855625394,0.0,2.18855625394
 01/30  01:00:00,287.769716894,0.0,0.0,0.0,24.9203635341,199.362908273,2.18930922542,0.0,2.18930922542
 01/30  02:00:00,287.769716752,0.0,0.0,0.0,24.9203635341,199.362908273,2.18919995213,0.0,2.18919995213
 01/30  03:00:00,287.769716764,0.0,0.0,0.0,24.9203635341,199.362908273,2.18909064813,0.0,2.18909064813
 01/30  04:00:00,287.769716675,0.0,0.0,0.0,24.9203635341,199.362908273,2.18925564634,0.0,2.18925564634
 01/30  05:00:00,299.991914398,0.0,0.0,0.0,24.9203635341,199.362908273,2.18914635548,0.0,2.18914635548
 01/30  06:00:00,349.358021854,0.0,0.0,0.0,49.8407270682,199.362908273,2.19111437723,0.0,2.19111437723
 01/30  07:00:00,416.469136622,26.6076230553,0.0,0.0,49.8407270682,199.362908273,221.911957742,219.721337453,2.19062028954
 01/30  08:00:00,497.101412091,25.8834761717,0.0,0.0,149.522181205,199.362908273,147.977139298,141.419286003,6.55785329497
 01/30  09:00:00,1067.4084052,25.8834761717,6.42918104467,0.0,448.566543614,448.566543614,39.995139511,26.8275886072,13.1675509039
 01/30  10:00:00,1229.27899829,26.8630615786,152.938953551,0.0,448.566543614,448.566543614,27.0558495112,11.6812048992,15.3746446119
 01/30  11:00:00,1352.84695749,28.6574175446,314.883835276,0.0,448.566543614,448.566543614,16.8899234083,3.71186669139,13.1780567169
 01/30  12:00:00,1384.98590713,30.321108119,341.625719893,0.0,448.566543614,448.566543614,19.7546280446,2.13691984183,17.6177082028
 01/30  13:00:00,1349.57095855,30.955288239,353.558266915,0.0,448.566543614,398.725816546,21.9153957691,2.02935826503,19.886037504
 01/30  14:00:00,1409.11984363,31.4549438867,362.034979296,0.0,448.566543614,448.566543614,20.0397933165,0.172864715863,19.8669286006
 01/30  15:00:00,1409.24396992,31.6053969262,362.366249322,0.0,448.566543614,448.566543614,10.9676634632,0.0,10.9676634632
